"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"132","Western Michigan",69.9032258064516,26.8387096774194,59.1935483870968,0.455814420875135,6.61290322580645,17.258064516129,0.378556105049218,14.7741935483871,20.741935483871,0.69945006997491,11.0322580645161,24.1935483870968,35.2258064516129,13,5.48387096774194,2.87096774193548,12.3870967741935,18.5806451612903,75.0645161290323,26.9354838709677,56.9354838709677,0.476067082078996,7.64516129032258,21.1612903225806,0.359980163742976,13.7741935483871,19.4838709677419,0.703403112499733,8.74193548387097,24.4516129032258,33.1935483870968,14.0967741935484,6,3.09677419354839,12.8709677419355,19.4838709677419,75.2903225806452,75.0645161290323,75.2903225806452,105.216129032258,105.993548387097,106.816129032258,51.2258064516129,17.5935483870968,31.1677419354839,35.6451612903226,106.838709677419,54.3322580645161,18.2774193548387,26.1387096774194,34.9516129032258,49.6032258064516,70.1161290322581,NA,0.501757,165,105.189,140,105.125,200,69.299,193,-9.2377401649226,21,0.4898,0.4898,15,0.4812,0.4812,162,0.36,107.1,124,106.8,213,67.9,199,-0.016,228,-0.54,144,105.4,104,106,205,1.99,95,0.5,0,1,0
"133","Colgate",67.1935483870968,23.0645161290323,52.7741935483871,0.439711599593534,8.16129032258065,22.5806451612903,0.370821277276395,11.9677419354839,17.6451612903226,0.690174775899334,8.12903225806452,24.258064516129,32.3870967741936,12.7741935483871,5.12903225806452,2.54838709677419,14.8709677419355,18.8709677419355,66.258064516129,24.4516129032258,54.0645161290323,0.454252126467788,7.83870967741935,20.8709677419355,0.372953775277748,14.3870967741935,20.8709677419355,0.685318295028723,8.2258064516129,24.6774193548387,32.9032258064516,13.1935483870968,7.54838709677419,3.16129032258065,11.7096774193548,17.5483870967742,71.1290322580645,66.258064516129,71.1290322580645,96.7290322580645,107.374193548387,97.7645161290323,51.8258064516129,22.0548387096774,24.058064516129,34.2903225806452,104.970967741935,52.6516129032258,17.3612903225806,24.9096774193548,39.3064516129032,29.341935483871,66.3741935483871,NA,0.240056,283,97.2248,289,107.472,248,66.5378,302,-16.259952524283,16,0.4258,0.4258,12,0.4131,0.4131,268,-8.85,98.8,276,107.6,231,65.1,303,-0.013,219,-2.84,217,102.6,256,105.4,169,-1.04,183,0.3125,0,1,0
"134","South Carolina",70.25,24.6666666666667,59.1666666666667,0.419372095349231,6.61111111111111,19.8055555555556,0.325697233686358,16.6944444444444,23.8055555555556,0.706718912501024,12.5555555555556,23.5555555555556,36.1111111111111,12.5,7.83333333333333,3.66666666666667,13.0277777777778,20.3611111111111,72.6944444444444,21.3055555555556,52.9722222222222,0.403470500935662,5.63888888888889,18.4444444444444,0.305854843462988,17.0833333333333,23.5833333333333,0.725920765349519,10.8611111111111,24.4166666666667,35.2777777777778,9.75,5.97222222222222,3.83333333333333,17.1944444444444,21.1388888888889,65.3333333333333,72.6944444444444,65.3333333333333,107.938888888889,88.2027777777778,103.111111111111,47.5611111111111,18.3916666666667,34.2916666666667,40.6194444444444,92.5027777777778,45.7,24.2805555555556,31.4555555555556,45.1583333333333,83.9722222222222,69.5444444444445,NA,0.908291,25,108.662,80,89.0197,4,69.5931,176,1.6628717743686,17,0.5341,0.5341,32,0.7121,0.7121,24,20.8,108.9,91,88.1,3,68.6,145,-0.005,197,10.63,24,110.2,31,99.5,17,1.93,96,0.702702702702703,0,1,0
"135","Alabama",67.8529411764706,23.7941176470588,56.1764705882353,0.42401203656007,6.61764705882353,20.8823529411765,0.317834426343073,14.3235294117647,21.9411764705882,0.660949400755561,12.2941176470588,26.7058823529412,39,11.4705882352941,5.88235294117647,4.14705882352941,13.9411764705882,19.5294117647059,68.5294117647059,22,54.3529411764706,0.410498958654192,6.14705882352941,18.4705882352941,0.331623050721698,14.5588235294118,21.7058823529412,0.6658173153828,9.67647058823529,23.7647058823529,33.4411764705882,9.55882352941176,6.3235294117647,2.94117647058824,13.5294117647059,19.4705882352941,64.7058823529412,68.5294117647059,64.7058823529412,103.779411764706,91.5176470588235,100.25,48.3411764705882,20.3088235294118,33.6352941176471,39.8176470588235,94.7176470588235,46.8147058823529,19.7676470588235,25.8735294117647,41,73.5647058823529,67.4029411764706,NA,0.814167,54,104.403,153,91.8166,10,66.5806,301,-1.8701599192306,17,0.5006,0.5006,27,0.66,0.66,56,13.08,105.3,152,92.2,10,65.1,302,-0.055,307,7.16,58,108.1,65,100.9,46,-1.64,204,0.558823529411765,0,1,0
"136","Southern",69.1666666666667,24.4666666666667,56.3333333333333,0.436377513230443,4.9,15.2666666666667,0.324830383007459,16.8,24.1333333333333,0.698572358882058,12.2,25.4333333333333,37.6333333333333,11.1,5.2,3.53333333333333,13.7666666666667,19.4666666666667,70.6333333333333,25.8333333333333,60.0666666666667,0.432641607361645,6.43333333333333,19.8666666666667,0.31651354156879,15.2666666666667,22.7,0.668332351290716,12.9,23.4333333333333,36.3333333333333,11.4,5.93333333333333,4.16666666666667,12,19.2333333333333,73.4333333333333,70.6333333333333,73.4333333333333,96.7966666666667,114.133333333333,101.403333333333,48.0333333333333,19.5966666666667,34.26,44.5833333333333,105.43,48.6633333333333,17.2466666666667,33.1733333333333,38.23,18.7433333333333,69.36,NA,0.122528,332,96.6664,299,114.716,336,69.8026,158,-14.461404512988,16,0.3946,0.3946,8,0.2365,0.2365,326,-15.7,97.9,290,113.6,322,68.5,153,0.038,82,-12.49,349,96.7,351,109.2,339,1.38,117,0.454545454545455,0,1,0
"137","Northwestern",66.1388888888889,25.3611111111111,58.1111111111111,0.438326806448663,7.08333333333333,20.6944444444444,0.341914968527886,13.25,17.7222222222222,0.74635543779834,10.7222222222222,25.5,36.2222222222222,15.0277777777778,5.25,4.86111111111111,10.6388888888889,19.1944444444444,71.0555555555556,22.6944444444444,56.25,0.404975284494641,6.47222222222222,19.4166666666667,0.323422019879627,13.6111111111111,20.3333333333333,0.680791805358764,11.25,24.1388888888889,35.3888888888889,11.8888888888889,5.69444444444444,3.88888888888889,11.9166666666667,17.7777777777778,65.4722222222222,71.0555555555556,65.4722222222222,111.294444444444,94.8638888888889,106.830555555556,49.9916666666667,16.0166666666667,30.9972222222222,30.6027777777778,98.7555555555556,46.3416666666667,17.8777777777778,30.3666666666667,36.4555555555556,76.5472222222222,66.5166666666667,NA,0.856385,39,111.2,55,95.2075,38,66.9002,297,1.9652433890272,18,0.488,0.488,31,0.6869,0.6869,38,15.81,111.3,59,95.5,32,65.6,292,0.019,135,8.32,46,109,51,100.7,43,-3.23,249,0.666666666666667,0,1,0
"138","Penn St.",72.3030303030303,25,60.3333333333333,0.414391210582621,6.96969696969697,20.5757575757576,0.335172129237261,14.7575757575758,19.8181818181818,0.745194110327015,10,25.4242424242424,35.4242424242424,13.6969696969697,6.81818181818182,5.51515151515152,13.030303030303,18.0606060606061,71.7272727272727,25.9393939393939,60.3030303030303,0.432080081446498,7.45454545454546,20.5454545454545,0.36367925726912,13.3939393939394,18.7878787878788,0.70776471938216,11.2121212121212,27.6060606060606,38.8181818181818,13.3939393939394,6.54545454545455,4.15151515151515,14.7575757575758,18.4545454545455,72.7272727272727,71.7272727272727,72.7272727272727,102.89696969697,96.039393939394,98.3454545454545,47.2545454545455,17.9848484848485,26.4151515151515,33.4757575757576,100.042424242424,49.4515151515152,20.2121212121212,30.3181818181818,31.4757575757576,62.2212121212121,71.4333333333333,NA,0.681069,92,103.354,172,96.7551,56,72.1075,56,-4.9527647714439,19,0.5565,0.5565,30,0.7056,0.7056,87,7.3,104.5,168,97.2,51,70.4,63,-0.013,220,8.52,42,108.5,60,100,26,0.43,141,0.454545454545455,0,1,0
"139","Alabama A&M",65.9655172413793,21.6551724137931,53.7241379310345,0.405302774295565,4.31034482758621,15.6551724137931,0.268980815429379,14.1034482758621,21.2068965517241,0.67401063367802,10.1724137931034,21.7931034482759,31.9655172413793,11.3448275862069,3.51724137931034,1.75862068965517,13.1724137931034,18.1379310344828,61.8620689655172,28.3448275862069,59.6896551724138,0.474193962434158,7.37931034482759,20.3103448275862,0.35733441113508,13.6896551724138,20.1034482758621,0.679746544773109,12.3793103448276,24.5862068965517,36.9655172413793,14.448275862069,6.93103448275862,3.6551724137931,9.27586206896552,18.3793103448276,77.7586206896552,61.8620689655172,77.7586206896552,89.9896551724138,123.565517241379,93.1655172413793,44.651724137931,19.7620689655172,29.3689655172414,40.2965517241379,117.220689655172,53.5448275862069,13.8379310344828,36.251724137931,33.9965517241379,6.03448275862069,65.5793103448276,NA,0.0266135,351,90.3537,345,123.559,350,65.7361,318,-23.989770587515,14,0.4763,0.4763,7,0.2688,0.2688,351,-30.34,91.4,342,121.8,350,64.3,316,-0.075,326,-10.15,343,98.7,341,108.9,335,1.08,125,0.0689655172413793,0,1,0
"140","N.C. State",72.03125,27.75,59.3125,0.467802897506949,7.0625,19.84375,0.347796199743099,15.03125,21.46875,0.701336794250733,10.28125,26,36.28125,14.28125,5.0625,4.375,13.375,18.1875,77.59375,28.6875,63.71875,0.452936626376797,8.375,22.6875,0.377621462916717,13.84375,19.34375,0.721276089803286,11.875,24.25,36.125,14.0625,6.5,2.90625,11.28125,18.03125,79.59375,77.59375,79.59375,111.828125,104.6375,106.965625,52.728125,18.471875,29.415625,36.921875,110.209375,52.053125,15.571875,30.859375,30.6625,62.946875,71.9625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Central Michigan",77.4666666666667,27.9666666666667,66.3,0.422677740921281,12.6333333333333,34.6666666666667,0.362320102715315,18.1666666666667,22.9666666666667,0.800143448275927,10.7333333333333,26.3666666666667,37.1,11.2666666666667,5.2,2.66666666666667,11.4333333333333,19.6333333333333,86.7333333333333,32.5333333333333,69.1666666666667,0.473397782588712,8.9,25.3333333333333,0.348664738045387,15.9,22.5333333333333,0.713864987410035,13.6,29.4666666666667,43.0666666666667,14.9,5.8,3.46666666666667,11.9,20.0666666666667,89.8666666666667,86.7333333333333,89.8666666666667,110.02,117.226666666667,111.023333333333,51.84,14.7333333333333,26.3,35.21,115.053333333333,53.7533333333333,15.2833333333333,33.63,32.7766666666667,37.57,77.0533333333333,NA,0.308311,245,109.816,64,117.809,345,76.3271,5,-10.757174905595,8,0.3252,0.3252,11,0.4244,0.4244,229,-6.01,111.6,56,117.6,345,75.3,5,0.053,52,-2.21,195,103.2,228,105.4,166,-5.47,309,0.5,0,1,0
"142","Pacific",67.5625,23.28125,58.375,0.401893747497116,5.46875,16.84375,0.331656163225678,13.71875,20.1875,0.670943548609095,11.3125,25.375,36.6875,11.59375,4.03125,1.90625,11.5625,20.75,65.75,24.5,54.15625,0.449736496080875,7.875,22.0625,0.343791189986066,15.53125,22.15625,0.695107469487705,8.0625,27.28125,35.34375,14.71875,5.125,4.25,11.25,19.375,72.40625,65.75,72.40625,98.59375,105.1875,96.846875,44.865625,16.928125,29.203125,34.984375,106.609375,52.209375,16.4375,24.1375,41.421875,38.515625,67.7875,NA,0.321378,236,98.8259,265,105.462,211,67.7375,264,-12.62178605534,15,0.4359,0.4359,22,0.5219,0.5219,246,-6.98,99.5,267,106.5,210,66.5,259,-0.003,194,1.02,111,105,134,103.9,118,-2.65,232,0.333333333333333,0,1,0
"143","Tulane",71.4516129032258,24.2258064516129,59.8709677419355,0.408300350768755,7.12903225806452,22.0322580645161,0.321968006776408,14.7096774193548,20.5161290322581,0.715988296540897,11.258064516129,23.0645161290323,34.3225806451613,12.8387096774194,6.19354838709677,3.83870967741935,13.5483870967742,20.8387096774194,70.2903225806452,27.1935483870968,57.6774193548387,0.471627109689044,7.58064516129032,19.8709677419355,0.373631998706905,16.5483870967742,23.5483870967742,0.700585535319099,11.0967741935484,27.1612903225806,38.258064516129,13.6774193548387,6.2258064516129,3.70967741935484,14.1612903225806,18.3225806451613,78.5161290322581,70.2903225806452,78.5161290322581,102.583870967742,106.81935483871,97.8741935483871,46.8741935483871,18.9064516129032,29.2548387096774,35.2064516129032,109.3,53.7322580645161,19.7032258064516,32.6806451612903,42.1645161290323,40.2967741935484,71.1322580645161,NA,0.412948,202,103.324,174,106.533,228,72.0376,58,-15.49185735724,16,0.4917,0.4917,23,0.5954,0.5954,241,-6.58,102.6,207,109.2,264,70.4,64,-0.075,328,3.43,83,105.1,125,101.6,62,-1.3,195,0.193548387096774,0,1,0
"144","San Jose St.",71.5714285714286,24.8928571428571,57.6785714285714,0.4351825200821,6.25,18.5714285714286,0.338500867434786,14.5714285714286,20.8214285714286,0.705887343644063,8.85714285714286,23.8571428571429,32.7142857142857,13.1071428571429,6,4.32142857142857,13.0714285714286,19.6785714285714,70.6071428571429,26.1071428571429,56.2142857142857,0.465789506696797,6.07142857142857,17.6785714285714,0.344477426815621,16.8928571428571,22.6428571428571,0.748860148852816,8.42857142857143,26.75,35.1785714285714,12.9285714285714,5.96428571428571,3.17857142857143,13.5714285714286,19.0714285714286,75.1785714285714,70.6071428571429,75.1785714285714,99.3071428571429,103.3,98.2392857142857,48.9857142857143,18.1928571428571,24.6071428571429,37.025,104.482142857143,52.0321428571429,18.8571428571429,25.4,40.8321428571429,40.8142857142857,71.6321428571429,NA,0.379396,215,99.6857,249,104.044,182,72.1484,55,-8.9725641811244,12,0.3592,0.3592,16,0.5183,0.5183,214,-4.1,100.4,252,104.5,171,70.8,55,0.077,18,1.21,107,105.4,112,104.2,125,-4.42,282,0.466666666666667,0,1,0
"145","UC Riverside",68.8518518518518,22.9259259259259,56.5555555555556,0.408382838006941,5.88888888888889,18.6296296296296,0.31302651963227,11.8888888888889,16.962962962963,0.716917006143317,9.22222222222222,24.5185185185185,33.7407407407407,11.2592592592593,6.37037037037037,2.92592592592593,13.8148148148148,19.7777777777778,63.6296296296296,24.5555555555556,57.2962962962963,0.431310454991753,7.92592592592593,22.5555555555556,0.361001963079376,14.1111111111111,19.5185185185185,0.716744599149436,10.4444444444444,26.2962962962963,36.7407407407407,14.1851851851852,5.66666666666667,3.03703703703704,13.2222222222222,17.5555555555556,71.1481481481482,63.6296296296296,71.1481481481482,92.8074074074074,104.025925925926,92.1222222222222,46.0592592592593,19.837037037037,25.8777777777778,31.1481481481481,102.792592592593,50.1777777777778,18.9962962962963,29.162962962963,35.2259259259259,25.8666666666667,68.962962962963,NA,0.20526,304,93.0789,331,104.707,194,69.0276,208,-16.331716018082,16,0.4455,0.4455,11,0.3932,0.3932,311,-13.63,92.3,339,105.9,196,67.9,198,-0.055,305,-4.78,274,101.4,296,106.2,222,1.84,101,0.275862068965517,0,1,0
"146","Colorado St.",67.3529411764706,24.1764705882353,57.6176470588235,0.419792778959509,7.26470588235294,21.3235294117647,0.339888789746511,15.9705882352941,22,0.725561188332865,11.3823529411765,26.7941176470588,38.1764705882353,10.7941176470588,6.02941176470588,3.41176470588235,10.9117647058824,17.2647058823529,71.5882352941177,23.7941176470588,58.7058823529412,0.406316624950881,7.41176470588235,23.5882352941176,0.318339723933454,12.7352941176471,18.6764705882353,0.692762248140882,10.8235294117647,25.0294117647059,35.8529411764706,11.4117647058824,5.55882352941176,3.11764705882353,11.4411764705882,19.5882352941176,67.7352941176471,71.5882352941177,67.7352941176471,107.388235294118,100.114705882353,105.611764705882,48.2970588235294,16.0352941176471,31.0588235294118,39.2529411764706,99.6264705882353,46.9205882352941,16.8058823529412,28.5294117647059,32.2205882352941,64.5058823529412,67.8941176470588,NA,0.707634,84,108.258,89,100.249,98,67.8369,260,-2.7968957102361,15,0.4263,0.4263,16,0.53,0.53,86,7.67,108.5,99,100.9,94,66.7,251,0.024,123,1.28,106,104.3,164,103,97,-1.29,194,0.666666666666667,0,1,0
"147","Air Force",69.258064516129,24.2258064516129,56.6129032258064,0.430764233451723,7.93548387096774,21.9354838709677,0.366023681810827,15.1612903225806,21.1612903225806,0.71413212908534,9.45161290322581,25.258064516129,34.7096774193548,14.4838709677419,5.90322580645161,1.80645161290323,12.4838709677419,17.9032258064516,71.5483870967742,26.258064516129,57.0322580645161,0.464094651349315,9.7741935483871,26.7096774193548,0.36690911158393,13.3225806451613,18.6129032258065,0.726899375307456,8.2258064516129,26.2258064516129,34.4516129032258,15.8387096774194,6.29032258064516,3.48387096774194,12.1935483870968,20.5161290322581,75.6129032258064,71.5483870967742,75.6129032258064,103.932258064516,107.535483870968,102.554838709677,50.1225806451613,17.9193548387097,26.2838709677419,38.1516129032258,108.638709677419,55.0709677419355,17.3322580645161,23.9774193548387,33.1032258064516,42.9774193548387,68.9387096774194,NA,0.385439,211,103.072,178,107.34,243,68.3566,234,-14.052880128806,8,0.341,0.341,14,0.503,0.503,222,-5.22,104.3,175,109.5,270,67.1,232,-0.065,316,0.29,130,104.4,157,104.1,124,-6.1,319,0.363636363636364,0,1,0
"148","Missouri",70.4375,23.25,59.15625,0.394716293012592,7.03125,23.09375,0.302374404313834,15.625,22.875,0.679337337145615,11.15625,25.34375,36.5,12.0625,6.25,2.125,12,20.21875,69.15625,24.34375,56.90625,0.429136219255522,7.71875,22.46875,0.340264235084298,16.5,24.21875,0.684015432894204,10.96875,28.40625,39.375,12.40625,5.25,4.53125,13.65625,20.9375,72.90625,69.15625,72.90625,100.240625,99.021875,97.340625,45.434375,16.9,28.078125,39.309375,102.76875,49.753125,19.271875,30.04375,43.44375,50.675,70.43125,NA,0.538598,145,101.317,215,99.9632,96,69.6605,169,-12.461872633206,13,0.4564,0.4564,27,0.6642,0.6642,156,0.64,101.5,230,100.9,97,68,190,-0.16,350,6.83,64,108.1,64,101.3,56,-5.07,301,0.25,0,1,0
"149","Texas Tech",66.46875,26.09375,55.5625,0.470532791861035,6.625,18.03125,0.36915654888034,14.5,19.78125,0.731295402073959,9.3125,23.5625,32.875,13.34375,5.28125,3.0625,11.0625,17.5625,73.3125,22.84375,52.84375,0.433508304642994,7.96875,22.4375,0.357505374903756,13.40625,18.8125,0.683523835836337,8.15625,21.6875,29.84375,11.5625,5.15625,2.5,13.625,19.5625,67.0625,73.3125,67.0625,111.365625,96.109375,109.45,53.09375,16.484375,29.621875,36.784375,100.1625,51.03125,20.34375,26.05,36.09375,78.4125,65.99375,NA,0.83475,46,111.282,53,96.663,55,65.1932,328,-1.1336815423257,7,0.3204,0.3204,32,0.6507,0.6507,41,15.11,112.6,44,97.5,56,63.8,327,-0.082,333,7.89,53,109.5,44,101.6,61,-11.69,351,0.5625,0,1,0
"150","Wake Forest",71.2121212121212,27.969696969697,59.2424242424242,0.47387765075416,8.12121212121212,21.1212121212121,0.38245790193022,18.7575757575758,24.1212121212121,0.776775528600938,10.5757575757576,25.6666666666667,36.2424242424242,15.5151515151515,5.54545454545455,3.66666666666667,11.7878787878788,20.2424242424242,82.8181818181818,27,59.030303030303,0.45871759327853,8.18181818181818,22.8787878787879,0.353891472715953,16.2424242424242,22.4242424242424,0.711035153383011,9.84848484848485,23.8484848484848,33.6969696969697,14.2424242424242,6.03030303030303,3.78787878787879,11.6363636363636,21.1818181818182,78.4242424242424,82.8181818181818,78.4242424242424,121.327272727273,101.781818181818,115.493939393939,54.3121212121212,16.3606060606061,30.2939393939394,41.8606060606061,109.751515151515,52.8121212121212,16.1666666666667,27.8090909090909,39.1515151515151,85.0818181818182,71.6939393939394,NA,0.883119,31,122.351,4,102.621,154,72.0154,59,1.2863897926199,25,0.5914,0.5914,35,0.7306,0.7306,36,16.25,120.9,7,104.7,176,70.7,57,-0.043,290,10.54,25,111.1,12,100.6,39,4.51,45,0.575757575757576,0,1,0
"151","North Carolina A&T",65.2666666666667,22.6,53.8333333333333,0.421248318530683,6.1,18.9333333333333,0.322597461233064,12.2,18,0.687458245059164,10.9666666666667,23.2,34.1666666666667,10.7666666666667,4.33333333333333,2,14.2666666666667,19.5666666666667,63.5,25.8333333333333,57.2666666666667,0.450428165887392,9.2,24.0333333333333,0.373545148237805,16,22.2666666666667,0.707881134642692,11.4,23.5,34.9,16.5666666666667,5.7,3.96666666666667,9.4,16.5666666666667,76.8666666666667,63.5,76.8666666666667,94.5266666666667,122.236666666667,96.51,47.7566666666667,21.76,31.67,34.35,116.553333333333,52.9433333333333,14.2933333333333,32.77,39.6933333333333,11.4766666666667,64.6866666666667,NA,0.0457572,348,95.2008,316,123.981,351,64.564,337,-25.180488775471,14,0.4058,0.4058,8,0.2821,0.2821,349,-27.71,95.4,322,123.1,351,62.8,341,-0.086,337,-9.4,337,98.7,342,108.1,315,0.08,149,0.09375,0,1,0
