"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"103","Stephen F. Austin",62,22.96,51.28,0.451192428303877,3.88,12.36,0.312998087052267,12.76,17.84,0.686501027061978,11.44,21.92,33.36,14.32,6.28,1.08,14.16,17.6,62.56,21.16,48.16,0.441769547663832,4.48,15.28,0.285545464240659,11.32,16.96,0.64115095127423,8.32,19.76,28.08,10.72,6.24,2.96,14.64,18.28,58.12,62.56,58.12,95.748,97.096,99.952,48.932,22.732,36.648,34.856,93.512,48.868,23.432,27.9,36.196,48.092,61.9,NA,0.427645,191,95.7667,274,98.225,96,60.6503,340,-7.6856229822178,15,0.351,0.351,9,0.3362,0.3362,209,-4.26,96.6,282,100.9,117,59,343,-0.039,275,-9.22,326,98.7,318,107.9,337,-11.54,341,0.620689655172414,0,1,0
"104","Oklahoma St.",66.6470588235294,23.2647058823529,53.3529411764706,0.439389530832293,4.20588235294118,14.2647058823529,0.286136371671793,17.4411764705882,24.0588235294118,0.720079693431123,11.0882352941176,23.5294117647059,34.6176470588235,9.94117647058824,6.70588235294118,2.91176470588235,13.4117647058824,20.7058823529412,68.1764705882353,21.5882352941176,52.4117647058824,0.414141294132367,6,17.6176470588235,0.347563421888285,17.4117647058824,23.6764705882353,0.726703038199578,10.1176470588235,22.5882352941176,32.7058823529412,11.2352941176471,5.5,3.44117647058824,13.5294117647059,19.8823529411765,66.5882352941177,68.1764705882353,66.5882352941177,104.767647058824,95.4058823529412,101.561764705882,47.9882352941176,19.9911764705882,32.25,46.4470588235294,99.1117647058824,47.1441176470588,20.0794117647059,29.65,47.1470588235294,66.3205882352941,66.0588235294118,NA,0.744855,76,104.56,111,95.2592,53,65.7635,223,-1.34472212622,18,0.5039,0.5039,29,0.6647,0.6647,73,10.22,106.7,104,96.5,53,64.5,218,0.041,78,7.04,42,106.9,43,99.9,40,-2.51,220,0.588235294117647,0,1,0
"105","UNC Asheville",70.5161290322581,25.0322580645161,56.1290322580645,0.447743153319232,4.7741935483871,14.8064516129032,0.315936664814374,16.5806451612903,23.4838709677419,0.702076216322886,11.0967741935484,23.2903225806452,34.3870967741936,13.9354838709677,8.80645161290323,4.32258064516129,15.0322580645161,19.8709677419355,71.4193548387097,23.7096774193548,56.2258064516129,0.419969739691432,6.41935483870968,18.8064516129032,0.342174773124685,15.3870967741935,22.4193548387097,0.678608708930006,13.0967741935484,24.1935483870968,37.2903225806452,12.8387096774194,7.54838709677419,3.67741935483871,17.0645161290323,20.3225806451613,69.2258064516129,71.4193548387097,69.2258064516129,98.0838709677419,99.1161290322581,100.538709677419,49.0064516129032,21.058064516129,31.2225806451613,42.6,96.9870967741935,47.6838709677419,24.1483870967742,36.0032258064516,40.9741935483871,45.9,69.3516129032258,NA,0.486315,171,98.3945,233,98.8641,114,69.4327,48,-8.1123059004556,33,0.6043,0.6043,14,0.388,0.388,150,1.91,101.9,197,100,102,67.4,66,-0.011,207,-3.97,252,101.1,254,105.1,237,7.07,22,0.588235294117647,0,1,0
"106","Robert Morris",65.84375,23.5,56,0.424225979087259,6.71875,18.84375,0.369758389741028,13.5625,19.8125,0.678049920139264,12.34375,22.78125,35.125,13.625,7.53125,2.0625,13.1875,22.4375,67.28125,21.09375,50.375,0.417479714785339,6.5,19.1875,0.333467854976081,16.78125,25.03125,0.662578877468192,11.0625,23.5625,34.625,12.375,4.84375,2.875,15.21875,18.375,65.46875,67.28125,65.46875,100.675,99.225,101.65,48.4625,19.8375,34.609375,36.340625,98.453125,48.3,22.95625,32.196875,50.921875,50.19375,65.5625,NA,0.542088,147,101.487,177,100.009,125,64.7147,263,-7.1103269942934,32,0.674,0.674,16,0.4555,0.4555,152,1.83,103.2,172,101.4,125,63.3,272,0.013,145,-1.28,175,102.5,200,103.8,170,9.25,13,0.5625,0,1,0
"107","Rider",68.6176470588235,26.2941176470588,56.3529411764706,0.468335311559426,7.73529411764706,19.7647058823529,0.391368813243561,12.7941176470588,19.7058823529412,0.638283087488239,10.2647058823529,25.5882352941176,35.8529411764706,14.1470588235294,6.02941176470588,4.44117647058824,13.7941176470588,17.5588235294118,73.1176470588235,24.4705882352941,60.1470588235294,0.408966733484107,6.47058823529412,19.7352941176471,0.317730070827914,13.4117647058824,19.9705882352941,0.670247457293891,13.4705882352941,23.6176470588235,37.0882352941176,13.8235294117647,7.23529411764706,2.82352941176471,12.8235294117647,17.8529411764706,68.8235294117647,73.1176470588235,68.8235294117647,105.7,101.576470588235,105.735294117647,53.7970588235294,20.0117647058824,30.0235294117647,35.0941176470588,99.6882352941176,46.3735294117647,18.5029411764706,33.7529411764706,33.8264705882353,57.6441176470588,68.6029411764706,NA,0.587864,130,105.289,105,102.087,180,68.8935,66,-3.6577211903603,18,0.4643,0.4643,14,0.455,0.455,125,3.51,107,100,103.5,172,67.7,56,0.073,27,-2.56,213,101.2,252,103.7,168,-2.64,225,0.676470588235294,0,1,0
"108","Coppin St.",70.2592592592593,25.3333333333333,59.5925925925926,0.427613112692536,7.81481481481481,21.5185185185185,0.363083103372501,13.6666666666667,19.0740740740741,0.714940518826441,11.4074074074074,24.3333333333333,35.7407407407407,11.3333333333333,7.03703703703704,2.22222222222222,13.3333333333333,18.0740740740741,72.1481481481482,25.5555555555556,59.2962962962963,0.431108790048406,7.81481481481481,22.8148148148148,0.337216672172878,14.2592592592593,21.2222222222222,0.675743389395131,13.1481481481481,25.5925925925926,38.7407407407407,14.4444444444444,6.22222222222222,4.11111111111111,14.7037037037037,17.7407407407407,73.1851851851852,72.1481481481482,73.1851851851852,97.0333333333333,108.244444444444,101.796296296296,49.4037037037037,18.9333333333333,30.4333333333333,32.1740740740741,103.914814814815,49.7666666666667,20.6814814814815,35.0296296296296,35.9296296296296,26.3925925925926,69.3814814814815,NA,0.211885,286,95.5935,279,107.161,277,69.3123,53,-9.330610927312,34,0.5341,0.5341,14,0.3073,0.3073,268,-9.6,98.5,261,108,265,68.2,48,0.023,123,-10.64,336,98,328,108.6,341,3.82,60,0.533333333333333,0,1,0
"109","Rhode Island",66.7352941176471,24.3529411764706,57.6470588235294,0.423503859396773,7.14705882352941,21.2352941176471,0.345184225096364,12.2647058823529,17.5,0.7044600448472,11.2352941176471,23.6764705882353,34.9117647058824,12.2058823529412,6.55882352941176,3.85294117647059,12.2058823529412,17.7941176470588,68.1176470588235,23.5,55.4705882352941,0.424910917093969,5.8235294117647,19.3235294117647,0.29730695958945,13.8529411764706,20.5,0.679528180337467,11.5882352941176,24.9411764705882,36.5294117647059,13.0882352941176,5.85294117647059,3.23529411764706,13.9411764705882,18.1176470588235,66.6764705882353,68.1176470588235,66.6764705882353,102.005882352941,97.6235294117647,101.135294117647,48.5764705882353,18.0117647058824,30.6441176470588,30.8058823529412,99.2176470588235,47.8882352941176,20.6676470588235,32.6294117647059,37.6735294117647,57.9941176470588,67.0147058823529,NA,0.621951,116,101.78,172,97.468,84,67.5196,128,-4.5163295652821,21,0.5341,0.5341,20,0.556,0.556,120,4,103.5,167,99.5,93,65.8,150,0.051,54,1.44,122,104.5,111,103,143,0.77,133,0.588235294117647,0,1,0
"110","Florida St.",69.0588235294118,24.3235294117647,55.9705882352941,0.43569116082963,6.23529411764706,18.6470588235294,0.339896124240367,14.1764705882353,21.3235294117647,0.654058173752012,12.4117647058824,26.7647058823529,39.1764705882353,12.4411764705882,8.47058823529412,5.97058823529412,15.9117647058824,19.1470588235294,69.0588235294118,20.4705882352941,56.4117647058824,0.367494048100789,6.85294117647059,22.3823529411765,0.312167962025876,14.2352941176471,20.4705882352941,0.685591443176939,11.8529411764706,22.4705882352941,34.3235294117647,11.2647058823529,7.38235294117647,3.20588235294118,15.2058823529412,19.8235294117647,62.0294117647059,69.0588235294118,62.0294117647059,101.794117647059,86.1617647058823,98.9117647058823,49.1470588235294,22.9823529411765,34.9794117647059,38.5264705882353,89.5029411764706,42.9617647058824,21.6852941176471,30.1823529411765,37.5147058823529,80.8264705882353,69.3117647058824,NA,0.876184,32,102.553,154,86.5074,1,69.1098,60,1.1868645823819,17,0.4798,0.4798,29,0.6577,0.6577,35,16.76,104.5,147,87.7,1,66.7,95,-0.017,225,7.01,44,107.1,41,100.1,46,-1.82,204,0.676470588235294,0,1,0
"111","Richmond",63.054054054054,24.9189189189189,54.2432432432432,0.461702401732,7.75675675675676,19.8378378378378,0.394924967592891,12.0540540540541,17.5405405405405,0.69615906758715,9.2972972972973,23.7567567567568,33.0540540540541,14.8108108108108,5.94594594594595,4.18918918918919,10.3513513513514,15.8378378378378,69.6486486486486,22.4864864864865,55.4864864864865,0.40576934317302,5.08108108108108,16.5945945945946,0.299205701837281,11.1621621621622,16.2432432432432,0.686126829180333,11.9189189189189,23.2162162162162,35.1351351351351,11.2432432432432,4.64864864864865,2.62162162162162,12.3513513513514,17.6756756756757,61.2162162162162,69.6486486486486,61.2162162162162,110.648648648649,95.427027027027,109.737837837838,53.372972972973,16.172972972973,28.0351351351351,33.7216216216216,96.3486486486486,45.1189189189189,19.2675675675676,33.5891891891892,29.6135135135135,77.6621621621622,63.2135135135135,NA,0.838294,50,111.082,44,96.2715,65,63.2978,314,1.7880480809923,21,0.5444,0.5444,21,0.5858,0.5858,39,16.01,112.6,41,96.5,54,62.1,309,0.052,52,3.11,91,104.8,104,101.7,89,1,124,0.783783783783784,0,1,0
"112","Alabama St.",66.030303030303,20.9393939393939,52.8484848484849,0.398124105717961,4.87878787878788,16.7575757575758,0.307818627628127,14.7878787878788,24.1515151515151,0.591343256771851,13.2424242424242,22.4545454545455,35.6969696969697,11.6666666666667,7.27272727272727,4.51515151515152,15.6060606060606,22.3333333333333,61.5454545454545,20.5757575757576,49.7575757575758,0.413987924780097,5.3030303030303,14.8484848484848,0.34691292949914,18.1515151515152,26.2727272727273,0.694612546757465,11.2121212121212,23.6666666666667,34.8787878787879,11.6969696969697,7.3030303030303,2.54545454545455,15.5151515151515,20.2424242424242,64.6060606060606,61.5454545454545,64.6060606060606,89.0121212121212,105.812121212121,92.1363636363636,44.4666666666667,23.4484848484848,36.2151515151515,47.1030303030303,96.8606060606061,46.8090909090909,23.3424242424242,33.3484848484849,53.3848484848485,21.9424242424242,66.1484848484849,NA,0.149487,314,91.0352,319,105.893,252,64.9885,251,-13.042398577024,22,0.6176,0.6176,9,0.2821,0.2821,303,-13.19,92.8,318,106,235,63.6,256,0.032,100,-11.26,338,94.9,341,106.1,298,6.29,31,0.485714285714286,0,1,0
"113","Nevada",68.3225806451613,23.5483870967742,55.6451612903226,0.425338164253055,6.67741935483871,19.1612903225806,0.346433568034289,16.1290322580645,23.7096774193548,0.674056159632503,12.1290322580645,24.4838709677419,36.6129032258064,11.2258064516129,4.7741935483871,3.58064516129032,14.258064516129,20.3225806451613,69.9032258064516,24.3870967741935,57,0.431011389094892,6.06451612903226,17.5483870967742,0.351801110628016,16.6129032258065,23.3548387096774,0.708381539320473,11.6451612903226,23.741935483871,35.3870967741936,12.6129032258065,6.19354838709677,2.83870967741935,12.2903225806452,20.3548387096774,71.4516129032258,69.9032258064516,71.4516129032258,102.51935483871,101.674193548387,101.18064516129,48.6,20.7806451612903,33.4032258064516,43.5677419354839,103.838709677419,48.5064516129032,17.7774193548387,31.9709677419355,42.1,49.6161290322581,68.3548387096774,NA,0.538416,151,102.87,148,101.502,158,68.3338,84,-11.52498095621,19,0.5604,0.5604,17,0.5555,0.5555,160,0.44,104.3,151,103.9,185,66.8,94,-0.05,297,1.65,115,104.6,106,103,136,1.68,106,0.40625,0,1,0
"114","Illinois",66.0294117647059,26.2941176470588,56.1764705882353,0.472396844196935,6.8235294117647,17.6470588235294,0.393320474368937,11.5588235294118,15.8529411764706,0.733878410660447,10.0588235294118,24.5882352941176,34.6470588235294,16.7058823529412,5.52941176470588,4.47058823529412,12.7647058823529,17.5588235294118,70.9705882352941,22.9411764705882,56.7941176470588,0.403711243166505,6.02941176470588,19.7647058823529,0.304690503471166,13.4411764705882,18.5882352941176,0.730156054370742,11.2941176470588,21.7058823529412,33,12.2058823529412,5.61764705882353,2.79411764705882,12.1470588235294,16.2058823529412,65.3529411764706,70.9705882352941,65.3529411764706,113.538235294118,90.3970588235294,106.720588235294,53.4676470588235,19.1794117647059,31.1852941176471,28.9,98.664705882353,45.7735294117647,18.0382352941176,31.1352941176471,33.4411764705882,88.0441176470588,66.1852941176471,NA,0.929812,12,113.865,25,90.9527,15,66.6219,170,1.5924982591178,23,0.5876,0.5876,38,0.758,0.758,18,20.14,113.3,34,93.1,23,64.8,202,-0.074,322,12.29,6,110.6,5,98.3,8,3.15,68,0.588235294117647,0,1,0
"115","Northwestern St.",74.448275862069,25.6896551724138,58.1034482758621,0.444688598513697,6.55172413793103,18.9655172413793,0.34602940828137,18.6896551724138,29.3793103448276,0.638693631304097,13.6896551724138,22.1379310344828,35.8275862068966,12.8965517241379,8.6551724137931,7.06896551724138,16.7931034482759,23.1724137931034,76.6206896551724,25.8965517241379,58.6206896551724,0.450977017799781,7.31034482758621,18.8965517241379,0.39991385712553,19.3793103448276,27.9655172413793,0.686505899088006,15.4137931034483,24.448275862069,39.8620689655172,14.6551724137931,8.41379310344828,2.68965517241379,18.1724137931034,25.1379310344828,78.4827586206897,76.6206896551724,78.4827586206897,99.9310344827586,109.320689655172,102.455172413793,50.148275862069,22.351724137931,35.5275862068966,52,104.744827586207,51.4586206896552,24.1965517241379,40.2379310344828,49.6793103448276,29.6310344827586,73.7172413793103,NA,0.272587,260,100.289,200,109.224,306,72.3797,11,-9.0209022083378,14,0.4091,0.4091,9,0.3536,0.3536,261,-8.98,101.1,214,110.1,300,71.1,10,0.101,13,-8.15,321,98.4,322,106.5,314,-6.16,311,0.5625,0,1,0
"116","Jackson St.",66.3,22,53.1,0.413668738202436,5.93333333333333,17.7666666666667,0.33293975761081,14.5666666666667,22.5666666666667,0.637328714568876,12.3,21.8666666666667,34.1666666666667,13,7.73333333333333,2.96666666666667,15.1666666666667,21.3,64.5,20.9,47.4666666666667,0.442748986579498,5.8,16.3,0.360802706904246,16.4666666666667,25.1666666666667,0.657878050682274,9.2,23.4666666666667,32.6666666666667,11,7.56666666666667,3.36666666666667,16.7666666666667,20.3,64.0666666666667,64.5,64.0666666666667,92.78,105.966666666667,96.1433333333333,47.0333333333333,22.83,33.4333333333333,43.6166666666667,96.0233333333333,50.3733333333333,25.1466666666667,29.53,54.37,26.8966666666667,66.0833333333333,NA,0.176181,301,93.3789,295,106.782,269,64.3983,279,-11.020495635473,27,0.6204,0.6204,10,0.268,0.268,277,-10.49,95.7,291,106.1,237,63.2,273,-0.002,187,-12.38,343,93.8,344,106.2,300,7.49,20,0.53125,0,1,0
"117","UC Irvine",72.9032258064516,24.5483870967742,58.6451612903226,0.419436745205928,7.29032258064516,20.9677419354839,0.35914927359287,18.1935483870968,24.6774193548387,0.740662891850195,9.58064516129032,26,35.5806451612903,12.0645161290323,6.51612903225806,1.70967741935484,12.8709677419355,21.6129032258065,74.5806451612903,25.7741935483871,59.1612903225806,0.437805423974204,7.29032258064516,22.1290322580645,0.329366582105294,17.1612903225806,23.9032258064516,0.71512835167052,11.5806451612903,27.6451612903226,39.2258064516129,13.6774193548387,4.67741935483871,2.83870967741935,14.258064516129,20.0645161290323,76,74.5806451612903,76,100.925806451613,104.925806451613,101.193548387097,48.2548387096774,17.5387096774194,25.1258064516129,42.4290322580645,103.703225806452,50.0225806451613,19.4516129032258,31.1,40.9548387096774,41.4935483870968,71.6838709677419,NA,0.370928,218,101.026,188,105.775,249,71.3839,22,-13.191285426296,17,0.4424,0.4424,14,0.4432,0.4432,218,-4.62,102.6,186,107.2,251,69.8,23,-0.048,291,-3.16,235,101.4,246,104.6,213,-4.04,264,0.40625,0,1,0
"118","North Carolina Central",66.9230769230769,22.6923076923077,52.2307692307692,0.434619376771328,6.61538461538461,18.8076923076923,0.344065243527654,13.9615384615385,19.6153846153846,0.70797576448423,9.57692307692308,21.2692307692308,30.8461538461538,10.9230769230769,6.88461538461539,2.80769230769231,15.4615384615385,21.0384615384615,65.9615384615385,24.1923076923077,53.3461538461538,0.455986468985928,6.11538461538461,19,0.325516446761868,16.4615384615385,22.8846153846154,0.70799929286396,11.4615384615385,23.1923076923077,34.6538461538462,13.1538461538462,5.84615384615385,3.23076923076923,14.6923076923077,17.8846153846154,70.9615384615385,65.9615384615385,70.9615384615385,94.85,109.134615384615,97.5423076923077,49.7384615384615,22.9884615384615,29.2769230769231,38.0961538461538,105.242307692308,51.4653846153846,21.6423076923077,34.1692307692308,44.1576923076923,22.8807692307692,66.4923076923077,NA,0.15747,309,95.5059,282,110.501,320,66.8166,162,-11.327418633623,11,0.3139,0.3139,10,0.3098,0.3098,313,-15.03,96,289,111,309,65.6,157,0.088,16,-9.19,325,98.2,326,107.4,332,-9.01,331,0.5,0,1,0
"119","Winston Salem St.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Hartford",64.3225806451613,21.6774193548387,56.6451612903226,0.385565291680306,8.54838709677419,28.0322580645161,0.30638760397974,8,13.3225806451613,0.597193123132402,10.4516129032258,20.5161290322581,30.9677419354839,11.8387096774194,7.87096774193548,2.48387096774194,12.5161290322581,18.4193548387097,59.9032258064516,21.5483870967742,49.3225806451613,0.439481084271861,7.48387096774194,20.4838709677419,0.369105002121581,13.8064516129032,19.1612903225806,0.737084091388979,10.0967741935484,27.3548387096774,37.4516129032258,12.4838709677419,5.03225806451613,3.19354838709677,16.2903225806452,15.9354838709677,64.3870967741936,59.9032258064516,64.3870967741936,91.9774193548387,101.045161290323,92.5709677419355,46.1290322580645,19.0935483870968,27.2516129032258,24.2354838709677,99.5967741935484,51.6451612903226,25.2677419354839,32.8935483870968,39.9258064516129,35.3032258064516,63.6193548387097,NA,0.240834,270,92.2654,312,101.952,173,64.5865,269,-15.058857643533,17,0.4556,0.4556,11,0.3885,0.3885,289,-11.68,92.8,317,104.5,198,63,279,-0.011,208,-5.69,292,100.1,299,105.8,279,-1.34,195,0.354838709677419,0,1,0
"121","New Mexico St.",69.2903225806452,23.7096774193548,53.5161290322581,0.447800628625327,5.41935483870968,16.4516129032258,0.326381386856215,17.8387096774194,26.3225806451613,0.667401410077644,11.1290322580645,22.9354838709677,34.0645161290323,12.1612903225806,6.38709677419355,3.58064516129032,14.741935483871,18.5806451612903,70.6774193548387,25.4193548387097,56.3225806451613,0.451445600656781,6.2258064516129,18.8387096774194,0.331202718160309,14.1612903225806,20.8709677419355,0.678534000934258,11.2903225806452,23.0322580645161,34.3225806451613,13.5161290322581,6.58064516129032,2.96774193548387,14.9032258064516,20.6129032258065,71.2258064516129,70.6774193548387,71.2258064516129,102.68064516129,101.122580645161,101.058064516129,49.8741935483871,21.1193548387097,32.0935483870968,50.4451612903226,102.364516129032,50.758064516129,21.2870967741936,32.7774193548387,38.2451612903226,53.3548387096774,68.6096774193548,NA,0.534788,155,102.417,156,101.184,154,68.4001,79,-8.689463032859,23,0.6134,0.6134,20,0.586,0.586,145,2.2,105.5,124,103.3,165,66.5,104,-0.024,240,2.72,94,104.3,122,101.6,85,4.05,57,0.484848484848485,0,1,0
"122","Arkansas Pine Bluff",68.741935483871,20.2258064516129,51.9354838709677,0.389010107694722,6.16129032258065,17.9354838709677,0.336786117733862,13.0645161290323,20.8387096774194,0.623827729982913,9.64516129032258,22.1935483870968,31.8387096774194,11.5161290322581,7.54838709677419,2.16129032258065,16.7096774193548,20.9354838709677,59.6774193548387,23.4838709677419,50.8387096774194,0.45813315520211,6.29032258064516,16.9677419354839,0.364201394355865,18.3870967741935,28.1612903225806,0.657103431682822,10.1935483870968,26.1612903225806,36.3548387096774,15.0322580645161,7.87096774193548,4.09677419354839,15.4516129032258,18.6129032258065,71.6451612903226,59.6774193548387,71.6451612903226,86.5838709677419,110.216129032258,86.4806451612903,44.9354838709677,24.2258064516129,26.9677419354839,40.9322580645161,103.409677419355,51.9709677419355,22.3032258064516,31.2161290322581,57.3612903225806,10.3064516129032,68.4096774193548,NA,0.0558418,340,87.4205,335,111.79,326,67.6279,120,-18.58177496379,30,0.7015,0.7015,13,0.3392,0.3392,338,-22.25,88.9,334,111.2,311,65.7,151,0.005,167,-7.76,319,96.3,337,104,182,10.84,9,0.225806451612903,0,1,0
